2007	11	11	12	2	20.500000	140.500000	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	11	11	13	2	20.601606	140.595249	1001.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	11	11	14	2	20.705793	140.694169	1001.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	11	11	15	2	20.815144	140.800433	1001.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	11	11	16	2	20.932241	140.917711	1000.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	11	11	17	2	21.059666	141.049677	1000.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	11	11	18	2	21.200000	141.200000	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	11	11	19	2	21.354633	141.370534	999.666667	5.833333	0.000000	0	0	0	0	26	13	0	0	0	1
2007	11	11	20	2	21.520180	141.555850	999.333333	11.666667	0.000000	0	0	0	0	53	26	0	0	0	1
2007	11	11	21	2	21.692067	141.748702	999.000000	17.500000	0.000000	0	0	0	0	80	40	0	0	0	1
2007	11	11	22	2	21.865717	141.941842	998.666667	23.333333	0.000000	0	0	0	0	106	53	0	0	0	1
2007	11	11	23	2	22.036553	142.128024	998.333333	29.166667	0.000000	0	0	0	0	133	66	0	0	0	1
2007	11	12	00	3	22.200000	142.300000	998.000000	35.000000	0.000000	0	0	0	1	160	80	0	0	0	0
2007	11	12	01	3	22.353012	142.454098	997.666667	35.000000	0.000000	0	0	0	1	160	83	0	0	0	1
2007	11	12	02	3	22.498670	142.600950	997.333333	35.000000	0.000000	0	0	0	1	160	86	0	0	0	1
2007	11	12	03	3	22.641587	142.754760	997.000000	35.000000	0.000000	0	0	0	1	160	90	0	0	0	1
2007	11	12	04	3	22.786372	142.929734	996.666667	35.000000	0.000000	0	0	0	1	160	93	0	0	0	1
2007	11	12	05	3	22.937639	143.140079	996.333333	35.000000	0.000000	0	0	0	1	160	96	0	0	0	1
2007	11	12	06	3	23.100000	143.400000	996.000000	35.000000	0.000000	0	0	0	1	160	100	0	0	0	0
2007	11	12	07	3	23.276837	143.719554	996.333333	35.000000	0.000000	0	0	0	2	151	101	0	0	0	1
2007	11	12	08	3	23.466619	144.092203	996.666667	35.000000	0.000000	0	0	0	3	143	103	0	0	0	1
2007	11	12	09	3	23.666587	144.507260	997.000000	35.000000	0.000000	0	0	0	5	135	105	0	0	0	1
2007	11	12	10	3	23.873979	144.954036	997.333333	35.000000	0.000000	0	0	0	6	126	106	0	0	0	1
2007	11	12	11	3	24.086037	145.421845	997.666667	35.000000	0.000000	0	0	0	7	118	108	0	0	0	1
2007	11	12	12	3	24.300000	145.900000	998.000000	35.000000	0.000000	0	0	0	9	110	110	0	0	0	0
2007	11	12	13	3	24.514640	146.380185	998.333333	29.166667	0.000000	0	0	0	7	91	91	0	0	0	1
2007	11	12	14	3	24.734853	146.863571	998.666667	23.333333	0.000000	0	0	0	6	73	73	0	0	0	1
2007	11	12	15	3	24.967067	147.353702	999.000000	17.500000	0.000000	0	0	0	4	55	55	0	0	0	1
2007	11	12	16	3	25.217711	147.854122	999.333333	11.666667	0.000000	0	0	0	3	36	36	0	0	0	1
2007	11	12	17	3	25.493213	148.368373	999.666667	5.833333	0.000000	0	0	0	1	18	18	0	0	0	1
2007	11	12	18	2	25.800000	148.900000	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	11	12	19	2	26.142382	149.451374	1000.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	11	12	20	2	26.516192	150.020180	1001.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	11	12	21	2	26.915144	150.602933	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	11	12	22	2	27.332953	151.196144	1002.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	11	12	23	2	27.763334	151.796329	1003.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	11	13	00	2	28.200000	152.400000	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
